Feature;Importancia
Promig_Llibertat_Total;0.19468905746649962
Total_Pistes;0.17959118591679796
Promig_Pistes/Columna;0.17306762179002075
%_Caselles_Pintades;0.12484535654138834
Promig_Pistes/Fila;0.09667422360759596
Desviacio_Est._Mida_Pistes;0.08328559029184113
Mitjana_Mida_Pistes;0.059949869512889914
Relatiu_Llibertat_Total;0.05513443925395156
Ratio_F/C;0.03276265561901476
