Feature;Importancia
Desviacio_Est._Mida_Pistes;0.2530499792721808
Total_Pistes;0.15911901757451838
Mitjana_Mida_Pistes;0.15751260963434088
Promig_Pistes/Fila;0.10135865524388726
%_Caselles_Pintades;0.08182263588801117
Ratio_F/C;0.07961197761284235
Promig_Llibertat_Total;0.06246131686751517
Relatiu_Llibertat_Total;0.06150373951529161
Promig_Pistes/Columna;0.04356006839141246
