Feature;Importancia
Promig_Llibertat_Total;0.25736325401223487
Mitjana_Mida_Pistes;0.17511027390805806
%_Caselles_Pintades;0.13801293603505105
Total_Pistes;0.12274467320276289
Desviacio_Est._Mida_Pistes;0.08985352096463206
Promig_Pistes/Columna;0.060002450239308947
Ratio_F/C;0.05845117845117844
Promig_Pistes/Fila;0.05209190672153635
Relatiu_Llibertat_Total;0.04636980646523742
