Feature;Importancia
Promig_Llibertat_Total;0.20328453695231155
Mitjana_Mida_Pistes;0.19929109474758658
Desviacio_Est._Mida_Pistes;0.15450443610861636
Ratio_F/C;0.1176217399964669
Promig_Pistes/Fila;0.11413435038008266
%_Caselles_Pintades;0.10295779668863474
Total_Pistes;0.07514618403884686
Promig_Pistes/Columna;0.016632600919775167
Relatiu_Llibertat_Total;0.016427260167679175
