Feature;Importancia
Mitjana_Mida_Pistes;0.21384377905758506
Promig_Pistes/Columna;0.1570961231049749
Promig_Llibertat_Total;0.153125093690253
Ratio_F/C;0.10375863433478907
Desviacio_Est._Mida_Pistes;0.09127984601823938
Promig_Pistes/Fila;0.09010679713804712
%_Caselles_Pintades;0.08880160136404858
Relatiu_Llibertat_Total;0.05577129149040612
Total_Pistes;0.04621683380165679
