Feature;Importancia
Total_Pistes;0.1572456340318883
%_Caselles_Pintades;0.15556882514221013
Mitjana_Mida_Pistes;0.1533936965811966
Relatiu_Llibertat_Total;0.14759963768115938
Promig_Pistes/Columna;0.10327909270216963
Promig_Llibertat_Total;0.09632047690871216
Promig_Pistes/Fila;0.08592887974158875
Ratio_F/C;0.06671060510002823
Desviacio_Est._Mida_Pistes;0.03395315211104685
