Feature;Importancia
Promig_Llibertat_Total;0.34221566245919366
Desviacio_Est._Mida_Pistes;0.20587359390390317
Promig_Pistes/Fila;0.15391597580754143
Promig_Pistes/Columna;0.13438441822003458
%_Caselles_Pintades;0.07033458904911863
Total_Pistes;0.039341885917228384
Ratio_F/C;0.02998663973684117
Mitjana_Mida_Pistes;0.023947234906139012
Relatiu_Llibertat_Total;0.0
