Feature;Importancia
Promig_Pistes/Columna;0.25337881967971343
Promig_Llibertat_Total;0.23721253498285388
Promig_Pistes/Fila;0.14126811950049287
Ratio_F/C;0.10009353330108049
%_Caselles_Pintades;0.09218665847573206
Relatiu_Llibertat_Total;0.06539589284096901
Desviacio_Est._Mida_Pistes;0.047572972101273994
Total_Pistes;0.041483631672310915
Mitjana_Mida_Pistes;0.021407837445573296
