Feature;Importancia
Promig_Llibertat_Total;0.1813043951932841
%_Caselles_Pintades;0.15974391107380517
Ratio_F/C;0.12853088590935816
Mitjana_Mida_Pistes;0.12358515962647319
Promig_Pistes/Columna;0.11190669794927843
Promig_Pistes/Fila;0.09851986669752266
Desviacio_Est._Mida_Pistes;0.0688043630751964
Total_Pistes;0.0652974795356094
Relatiu_Llibertat_Total;0.06230724093947254
