Feature;Importancia
Desviacio_Est._Mida_Pistes;0.2223441155380927
Total_Pistes;0.1673780358056845
Promig_Pistes/Fila;0.12598816019105863
Promig_Pistes/Columna;0.12348102234465869
Mitjana_Mida_Pistes;0.11346153846153845
%_Caselles_Pintades;0.09070374070374068
Promig_Llibertat_Total;0.07067469567469566
Relatiu_Llibertat_Total;0.055875294339307595
Ratio_F/C;0.03009339694122304
