Feature;Importancia
Promig_Llibertat_Total;0.19253204437702573
Total_Pistes;0.13633244507543357
Ratio_F/C;0.12191333556477459
Desviacio_Est._Mida_Pistes;0.11060834717511801
Promig_Pistes/Fila;0.10455897200972677
%_Caselles_Pintades;0.09605576443925642
Promig_Pistes/Columna;0.09303294794359442
Mitjana_Mida_Pistes;0.09147932092670659
Relatiu_Llibertat_Total;0.053486822488363985
