Feature;Importancia
Total_Pistes;0.18711100195483474
Promig_Llibertat_Total;0.1511945563893679
Promig_Pistes/Fila;0.13997662650419795
Promig_Pistes/Columna;0.13282769828507046
%_Caselles_Pintades;0.10159876715600565
Desviacio_Est._Mida_Pistes;0.09354515593986036
Mitjana_Mida_Pistes;0.0864005881195852
Relatiu_Llibertat_Total;0.0645576965364721
Ratio_F/C;0.04278790911460561
