Feature;Importancia
Total_Pistes;0.23245551549487348
Promig_Llibertat_Total;0.1973791714405297
Promig_Pistes/Fila;0.1663074063410172
Promig_Pistes/Columna;0.13613946492426093
Mitjana_Mida_Pistes;0.12407031124012258
%_Caselles_Pintades;0.06372553742905582
Desviacio_Est._Mida_Pistes;0.034252539912917275
Ratio_F/C;0.022835026608611517
Relatiu_Llibertat_Total;0.022835026608611517
