Feature;Importancia
Promig_Pistes/Columna;0.25266919733153814
Promig_Pistes/Fila;0.18373500059847986
Total_Pistes;0.16104774263063837
Ratio_F/C;0.10275478302353397
%_Caselles_Pintades;0.10125967542442199
Promig_Llibertat_Total;0.0974759122877035
Desviacio_Est._Mida_Pistes;0.053066865566865594
Mitjana_Mida_Pistes;0.047990823136818676
Relatiu_Llibertat_Total;0.0
