Feature;Importancia
Total_Pistes;0.3670743443231063
%_Caselles_Pintades;0.13128779849753527
Promig_Llibertat_Total;0.12376431977156381
Promig_Pistes/Columna;0.10193914176624887
Promig_Pistes/Fila;0.08915665108061427
Ratio_F/C;0.08251460113151676
Desviacio_Est._Mida_Pistes;0.048147081413210446
Mitjana_Mida_Pistes;0.03298658172946596
Relatiu_Llibertat_Total;0.02312948028673835
