Feature;Importancia
Promig_Pistes/Columna;0.2236764648035584
Desviacio_Est._Mida_Pistes;0.15336146142015186
Mitjana_Mida_Pistes;0.1488124932671547
Promig_Pistes/Fila;0.14394790172624936
Total_Pistes;0.12820035620044823
Ratio_F/C;0.07559032795016776
Promig_Llibertat_Total;0.06686407122665063
Relatiu_Llibertat_Total;0.04095360182316705
%_Caselles_Pintades;0.018593321582452017
