Feature;Importancia
Total_Pistes;0.2340934903489749
%_Caselles_Pintades;0.21370923280466217
Mitjana_Mida_Pistes;0.12080362538561122
Desviacio_Est._Mida_Pistes;0.11845013853367439
Promig_Llibertat_Total;0.10907710992988355
Promig_Pistes/Columna;0.09126838589863992
Promig_Pistes/Fila;0.05278985507246377
Relatiu_Llibertat_Total;0.05148335384194696
Ratio_F/C;0.008324808184143226
