Feature;Importancia
Mitjana_Mida_Pistes;0.2678476454125937
%_Caselles_Pintades;0.24027282372162856
Total_Pistes;0.1132764538665739
Desviacio_Est._Mida_Pistes;0.09313605171316955
Relatiu_Llibertat_Total;0.09290227759839241
Promig_Pistes/Columna;0.061217133163559374
Ratio_F/C;0.05994972105181025
Promig_Llibertat_Total;0.048169360778764186
Promig_Pistes/Fila;0.023228532693508115
