Feature;Importancia
Promig_Pistes/Columna;0.3280956548252687
Total_Pistes;0.13517589119205028
Promig_Pistes/Fila;0.1311389609142418
%_Caselles_Pintades;0.11270773436651611
Mitjana_Mida_Pistes;0.0859622587150677
Promig_Llibertat_Total;0.07991513012580427
Ratio_F/C;0.04692471209325142
Relatiu_Llibertat_Total;0.04287258516974324
Desviacio_Est._Mida_Pistes;0.037207072598056515
