Feature;Importancia
Promig_Llibertat_Total;0.29981735270122006
Relatiu_Llibertat_Total;0.12286384418070632
Promig_Pistes/Fila;0.10938466710731175
Promig_Pistes/Columna;0.0979286247041247
Desviacio_Est._Mida_Pistes;0.09138154716149008
%_Caselles_Pintades;0.09003670339098807
Ratio_F/C;0.07686882972470438
Total_Pistes;0.07121682706328376
Mitjana_Mida_Pistes;0.040501603966170904
