Feature;Importancia
%_Caselles_Pintades;0.263273411020504
Promig_Pistes/Fila;0.16636860917616111
Desviacio_Est._Mida_Pistes;0.16380539770253483
Ratio_F/C;0.14261080489278158
Promig_Pistes/Columna;0.09698574197120706
Total_Pistes;0.07874561646363983
Relatiu_Llibertat_Total;0.03425571916076846
Mitjana_Mida_Pistes;0.031086482558139495
Promig_Llibertat_Total;0.02286821705426356
