Feature;Importancia
Promig_Pistes/Columna;0.2846760571739002
Promig_Llibertat_Total;0.20170555210444863
Ratio_F/C;0.09161602466175378
Total_Pistes;0.08545326542241141
%_Caselles_Pintades;0.07758444380532387
Promig_Pistes/Fila;0.0769245518167002
Relatiu_Llibertat_Total;0.07297934555281349
Mitjana_Mida_Pistes;0.071510744073298
Desviacio_Est._Mida_Pistes;0.037550015389350405
