Feature;Importancia
%_Caselles_Pintades;0.2267106844806582
Mitjana_Mida_Pistes;0.205930306369288
Promig_Pistes/Columna;0.1481602048327246
Promig_Llibertat_Total;0.14142174282648384
Ratio_F/C;0.11782404504090195
Total_Pistes;0.09836878076562013
Promig_Pistes/Fila;0.03625987708516241
Relatiu_Llibertat_Total;0.017266608135791634
Desviacio_Est._Mida_Pistes;0.008057750463369439
