Feature;Importancia
%_Caselles_Pintades;0.2927237645900109
Total_Pistes;0.20187553234801558
Promig_Pistes/Fila;0.1487801017212782
Promig_Pistes/Columna;0.09207683073229295
Ratio_F/C;0.09190901850936455
Desviacio_Est._Mida_Pistes;0.08384912915420772
Mitjana_Mida_Pistes;0.05577731092436973
Relatiu_Llibertat_Total;0.03300831202046038
Promig_Llibertat_Total;0.0
