Feature;Importancia
Total_Pistes;0.286018717933211
Desviacio_Est._Mida_Pistes;0.14808206958073153
Promig_Llibertat_Total;0.12814457720366892
Promig_Pistes/Fila;0.12291437376183144
%_Caselles_Pintades;0.11139359698681732
Promig_Pistes/Columna;0.0815726980024411
Ratio_F/C;0.06261158803531687
Relatiu_Llibertat_Total;0.03537214443625637
Mitjana_Mida_Pistes;0.023890234059725596
