Feature;Importancia
Promig_Llibertat_Total;0.29525349376325477
%_Caselles_Pintades;0.19594033574471298
Desviacio_Est._Mida_Pistes;0.14244787693872366
Ratio_F/C;0.11553545643045267
Promig_Pistes/Columna;0.103386471736324
Mitjana_Mida_Pistes;0.08215374318249656
Relatiu_Llibertat_Total;0.033104500381388256
Promig_Pistes/Fila;0.01838457999706862
Total_Pistes;0.01379354182557844
