Feature;Importancia
Promig_Llibertat_Total;0.14676944073523965
Promig_Pistes/Fila;0.14066058817411797
Ratio_F/C;0.12216144802082037
Promig_Pistes/Columna;0.12120658930367277
Total_Pistes;0.11805442766001749
%_Caselles_Pintades;0.1073936154543307
Desviacio_Est._Mida_Pistes;0.10522873926412996
Mitjana_Mida_Pistes;0.0764087363508085
Relatiu_Llibertat_Total;0.062116415036862695
