Feature;Importancia
Promig_Pistes/Fila;0.13823420666421601
Promig_Llibertat_Total;0.13777653010746232
Total_Pistes;0.12813407054411222
Promig_Pistes/Columna;0.12783776644665115
Ratio_F/C;0.12753204432245957
Desviacio_Est._Mida_Pistes;0.11072439816852088
%_Caselles_Pintades;0.10284483578064209
Mitjana_Mida_Pistes;0.07004315592663489
Relatiu_Llibertat_Total;0.056872992039300865
