Feature;Importancia
Promig_Pistes/Columna;0.17027760146283494
Total_Pistes;0.15903789433363782
Ratio_F/C;0.12684000966356956
Promig_Pistes/Fila;0.11468914467090316
Promig_Llibertat_Total;0.10863148999864304
%_Caselles_Pintades;0.09704841685312171
Desviacio_Est._Mida_Pistes;0.08496448879200262
Mitjana_Mida_Pistes;0.07803804402960643
Relatiu_Llibertat_Total;0.06047291019568076
