Feature;Importancia
Promig_Pistes/Fila;0.13991059255263533
Promig_Llibertat_Total;0.13309481570706652
Mitjana_Mida_Pistes;0.12695639882589746
Total_Pistes;0.11446288594280636
Desviacio_Est._Mida_Pistes;0.10828238917441985
%_Caselles_Pintades;0.10031350831492566
Ratio_F/C;0.09991349095471257
Promig_Pistes/Columna;0.09721949002112121
Relatiu_Llibertat_Total;0.07984642850641512
