Feature;Importancia
Promig_Llibertat_Total;0.14416890858152884
Total_Pistes;0.12924593228056439
Promig_Pistes/Fila;0.11597088103001979
Promig_Pistes/Columna;0.11444261405407018
Mitjana_Mida_Pistes;0.11396108534568318
Desviacio_Est._Mida_Pistes;0.1058503003279504
%_Caselles_Pintades;0.09887237585419574
Ratio_F/C;0.09231755817839708
Relatiu_Llibertat_Total;0.08517034434759037
