Feature;Importancia
Promig_Pistes/Fila;0.12963093469095135
Total_Pistes;0.12823651714856196
Promig_Llibertat_Total;0.11916373013912056
Mitjana_Mida_Pistes;0.11721529502323548
Desviacio_Est._Mida_Pistes;0.11685989168236048
Promig_Pistes/Columna;0.11380729976546071
%_Caselles_Pintades;0.11084299878828022
Ratio_F/C;0.09375071714073384
Relatiu_Llibertat_Total;0.07049261562129552
