Feature;Importancia
Total_Pistes;0.14587866335819433
Promig_Pistes/Fila;0.1361189356291604
Promig_Llibertat_Total;0.13387477850670004
Desviacio_Est._Mida_Pistes;0.11003202999437013
Promig_Pistes/Columna;0.10846682710386146
Mitjana_Mida_Pistes;0.10731024229085748
%_Caselles_Pintades;0.09492000701484649
Ratio_F/C;0.09054394741787868
Relatiu_Llibertat_Total;0.07285456868413105
