Feature;Importancia
Total_Pistes;0.15341540932934636
Promig_Llibertat_Total;0.15338584651595044
Ratio_F/C;0.127920676079495
Promig_Pistes/Columna;0.12266529719100541
Promig_Pistes/Fila;0.11726810093670448
%_Caselles_Pintades;0.09883326908689631
Desviacio_Est._Mida_Pistes;0.08770651315147468
Mitjana_Mida_Pistes;0.07995590894124095
Relatiu_Llibertat_Total;0.058848978767886403
