Feature;Importancia
Promig_Llibertat_Total;0.1418501561736985
%_Caselles_Pintades;0.1407720413579695
Total_Pistes;0.13060416272543315
Promig_Pistes/Columna;0.11677052481963396
Ratio_F/C;0.10355555309182614
Promig_Pistes/Fila;0.0974890349135257
Desviacio_Est._Mida_Pistes;0.09702834280450094
Mitjana_Mida_Pistes;0.09107402085221744
Relatiu_Llibertat_Total;0.08085616326119467
