Feature;Importancia
Promig_Llibertat_Total;0.16127953642105403
Total_Pistes;0.1569838332466543
Promig_Pistes/Columna;0.15404445325460311
Promig_Pistes/Fila;0.1395609262227609
%_Caselles_Pintades;0.09131755666050508
Mitjana_Mida_Pistes;0.09024191023407244
Relatiu_Llibertat_Total;0.07842615868054131
Ratio_F/C;0.06444232902405783
Desviacio_Est._Mida_Pistes;0.06370329625575107
