Feature;Importancia
Promig_Llibertat_Total;0.17729625603373697
Total_Pistes;0.14503469616351877
Promig_Pistes/Fila;0.13397710596844936
Desviacio_Est._Mida_Pistes;0.1162288210992869
Mitjana_Mida_Pistes;0.1136663612613679
Promig_Pistes/Columna;0.09702216618873319
%_Caselles_Pintades;0.09579350334732713
Relatiu_Llibertat_Total;0.06697712855747519
Ratio_F/C;0.054003961380104604
