Feature;Importancia
Promig_Pistes/Fila;0.14739573386694405
Promig_Pistes/Columna;0.13147973927616938
Total_Pistes;0.13121842272238113
Promig_Llibertat_Total;0.1251662962863732
Mitjana_Mida_Pistes;0.11113485755775526
%_Caselles_Pintades;0.10285015300406557
Desviacio_Est._Mida_Pistes;0.09802886366350073
Ratio_F/C;0.08158608774572382
Relatiu_Llibertat_Total;0.07113984587708688
