Feature;Importancia
Promig_Llibertat_Total;0.1795782924392332
Total_Pistes;0.14163766256261442
Desviacio_Est._Mida_Pistes;0.10829005799959773
Mitjana_Mida_Pistes;0.10518867384916476
Ratio_F/C;0.10394900382453014
Promig_Pistes/Fila;0.10209538294391439
Promig_Pistes/Columna;0.0960799104823404
%_Caselles_Pintades;0.09206465226593936
Relatiu_Llibertat_Total;0.07111636363266552
