Feature;Importancia
Promig_Pistes/Columna;0.18322503694316172
Total_Pistes;0.17120301955770958
Desviacio_Est._Mida_Pistes;0.13512453759029194
Promig_Pistes/Fila;0.12655599915161783
%_Caselles_Pintades;0.12326718745454011
Ratio_F/C;0.11550703479039737
Promig_Llibertat_Total;0.09930601912253831
Mitjana_Mida_Pistes;0.04581116538974309
Relatiu_Llibertat_Total;0.0
