Feature;Importancia
Total_Pistes;0.17634963401039505
%_Caselles_Pintades;0.1561262613400737
Promig_Pistes/Columna;0.14650235439647133
Promig_Llibertat_Total;0.13044067932458694
Mitjana_Mida_Pistes;0.12401875421355944
Promig_Pistes/Fila;0.10907502990836328
Relatiu_Llibertat_Total;0.07079473556746285
Ratio_F/C;0.06160603529024582
Desviacio_Est._Mida_Pistes;0.025086515948841634
