Feature;Importancia
%_Caselles_Pintades;0.25037793613043235
Promig_Pistes/Columna;0.17787161114213043
Promig_Pistes/Fila;0.15619478586997146
Total_Pistes;0.14280925043069104
Desviacio_Est._Mida_Pistes;0.1292442146183359
Mitjana_Mida_Pistes;0.07067746138097897
Ratio_F/C;0.05263118003289436
Promig_Llibertat_Total;0.020193560394565425
Relatiu_Llibertat_Total;0.0
