Feature;Importancia
Promig_Llibertat_Total;0.26923144115778364
Desviacio_Est._Mida_Pistes;0.14978167400012973
Promig_Pistes/Columna;0.12302353783815201
Promig_Pistes/Fila;0.11871934928246962
%_Caselles_Pintades;0.10411936876279235
Total_Pistes;0.10296647714132105
Ratio_F/C;0.07595626192316648
Relatiu_Llibertat_Total;0.03344469527756876
Mitjana_Mida_Pistes;0.022757194616616357
