Feature;Importancia
Promig_Pistes/Fila;0.1336692758463415
Mitjana_Mida_Pistes;0.13250736471341357
Desviacio_Est._Mida_Pistes;0.11811974210497322
Promig_Pistes/Columna;0.11678899710117736
Promig_Llibertat_Total;0.115163638345742
Total_Pistes;0.11237878130765035
%_Caselles_Pintades;0.10215336929645487
Ratio_F/C;0.09144397041558058
Relatiu_Llibertat_Total;0.07777486086866653
