Feature;Importancia
Promig_Llibertat_Total;0.15941913078366193
Total_Pistes;0.1384996524298122
Desviacio_Est._Mida_Pistes;0.1306799115108403
Promig_Pistes/Fila;0.12224317637723664
Mitjana_Mida_Pistes;0.11331818255863413
Promig_Pistes/Columna;0.10920351340602409
Ratio_F/C;0.0935745286306637
%_Caselles_Pintades;0.07654220565942223
Relatiu_Llibertat_Total;0.056519698643704895
