Feature;Importancia
Total_Pistes;0.15477198709057424
Promig_Llibertat_Total;0.1318917655670387
Promig_Pistes/Columna;0.12862064391550904
Promig_Pistes/Fila;0.11796264434519445
Desviacio_Est._Mida_Pistes;0.11644754728483242
Mitjana_Mida_Pistes;0.11123622538349678
%_Caselles_Pintades;0.08901341706745149
Ratio_F/C;0.086084538390166
Relatiu_Llibertat_Total;0.06397123095573688
