Feature;Importancia
Mitjana_Mida_Pistes;0.21989920689460465
Desviacio_Est._Mida_Pistes;0.1355803623750327
Ratio_F/C;0.12868536043814266
Promig_Pistes/Fila;0.12847591227454327
Promig_Llibertat_Total;0.09461016247931399
%_Caselles_Pintades;0.08808219664677465
Total_Pistes;0.0867226473956462
Promig_Pistes/Columna;0.06989664747017689
Relatiu_Llibertat_Total;0.04804750402576488
