Feature;Importancia
Promig_Pistes/Columna;0.1759615668117557
Desviacio_Est._Mida_Pistes;0.15942328019297888
Promig_Pistes/Fila;0.1491208934860039
Total_Pistes;0.148164901272866
Promig_Llibertat_Total;0.10495577615545049
Mitjana_Mida_Pistes;0.09584383234408776
Relatiu_Llibertat_Total;0.0761686760403697
Ratio_F/C;0.061804684697934965
%_Caselles_Pintades;0.02855638899855244
