Feature;Importancia
Mitjana_Mida_Pistes;0.1783939625139597
Ratio_F/C;0.15561109423630595
Desviacio_Est._Mida_Pistes;0.14166489303920274
Promig_Llibertat_Total;0.13157739214342987
%_Caselles_Pintades;0.1119965565565337
Promig_Pistes/Columna;0.10549282764997535
Total_Pistes;0.07881125121691156
Relatiu_Llibertat_Total;0.06073232158137818
Promig_Pistes/Fila;0.03571970106230284
