Feature;Importancia
Desviacio_Est._Mida_Pistes;0.2514088752689622
Mitjana_Mida_Pistes;0.23954755132761105
Promig_Llibertat_Total;0.12549784866739555
Promig_Pistes/Columna;0.11371473110334115
%_Caselles_Pintades;0.07784638175723482
Relatiu_Llibertat_Total;0.06525487156184011
Ratio_F/C;0.06416702478155008
Promig_Pistes/Fila;0.03781436146916888
Total_Pistes;0.02474835406289613
