Feature;Importancia
%_Caselles_Pintades;0.27366235783929893
Ratio_F/C;0.2701132296000816
Desviacio_Est._Mida_Pistes;0.17978298904160978
Relatiu_Llibertat_Total;0.09448016314423421
Promig_Llibertat_Total;0.07666261420571764
Promig_Pistes/Columna;0.05704488843254151
Mitjana_Mida_Pistes;0.025431034482758613
Promig_Pistes/Fila;0.022822723253757723
Total_Pistes;0.0
