Feature;Importancia
Total_Pistes;0.21136374885550785
%_Caselles_Pintades;0.20844335332971697
Promig_Llibertat_Total;0.17555632408573582
Ratio_F/C;0.15788231413231413
Promig_Pistes/Columna;0.14411378397237873
Promig_Pistes/Fila;0.10264047562434654
Mitjana_Mida_Pistes;0.0
Desviacio_Est._Mida_Pistes;0.0
Relatiu_Llibertat_Total;0.0
