Feature;Importancia
Promig_Llibertat_Total;0.16622737502804974
Promig_Pistes/Fila;0.1507293032156208
Total_Pistes;0.14759855320258275
Promig_Pistes/Columna;0.11976224864351258
%_Caselles_Pintades;0.10409944901841532
Desviacio_Est._Mida_Pistes;0.09863354236465774
Mitjana_Mida_Pistes;0.08315937621239465
Ratio_F/C;0.06644661318240314
Relatiu_Llibertat_Total;0.06334353913236333
