Feature;Importancia
Promig_Llibertat_Total;0.261403909959797
Total_Pistes;0.21922904572902183
Desviacio_Est._Mida_Pistes;0.139577926615665
Mitjana_Mida_Pistes;0.11113532490187326
Promig_Pistes/Columna;0.07165039655493956
Ratio_F/C;0.050592376364608393
Relatiu_Llibertat_Total;0.04921609386150682
Promig_Pistes/Fila;0.04920702030908404
%_Caselles_Pintades;0.047987905703504107
