Feature;Importancia
Promig_Pistes/Fila;0.14326593616385558
Total_Pistes;0.13622846866337918
Promig_Llibertat_Total;0.12940541543156145
Promig_Pistes/Columna;0.12694692581876865
%_Caselles_Pintades;0.11717147789472308
Ratio_F/C;0.10469792626946689
Mitjana_Mida_Pistes;0.08931058921369361
Desviacio_Est._Mida_Pistes;0.08402700662631832
Relatiu_Llibertat_Total;0.06894625391823336
