Feature;Importancia
Total_Pistes;0.14585156764357807
Promig_Pistes/Fila;0.1291709234956553
Promig_Pistes/Columna;0.12597837032721454
Promig_Llibertat_Total;0.11859159155554377
%_Caselles_Pintades;0.11340682542410771
Desviacio_Est._Mida_Pistes;0.10564303514343511
Ratio_F/C;0.10166137284624432
Relatiu_Llibertat_Total;0.08231815691838608
Mitjana_Mida_Pistes;0.07737815664583517
