Feature;Importancia
Promig_Llibertat_Total;0.18241698549535287
Total_Pistes;0.1598667670593294
Promig_Pistes/Fila;0.12639144912382114
Promig_Pistes/Columna;0.12316654683141469
Relatiu_Llibertat_Total;0.10335662996950974
Mitjana_Mida_Pistes;0.09388695125471441
%_Caselles_Pintades;0.08610411524732012
Desviacio_Est._Mida_Pistes;0.08347033297502125
Ratio_F/C;0.04134022204351639
