Feature;Importancia
%_Caselles_Pintades;0.29648624081023534
Ratio_F/C;0.16860833932985853
Promig_Pistes/Fila;0.16509121668996277
Total_Pistes;0.12904678909115466
Promig_Llibertat_Total;0.11483804261582041
Relatiu_Llibertat_Total;0.04086580086580086
Desviacio_Est._Mida_Pistes;0.03927013844009892
Mitjana_Mida_Pistes;0.03302286938650576
Promig_Pistes/Columna;0.012770562770562773
