Feature;Importancia
Ratio_F/C;0.23574293839640376
Total_Pistes;0.1617705531155991
Relatiu_Llibertat_Total;0.15076607528364436
%_Caselles_Pintades;0.09529171539452397
Mitjana_Mida_Pistes;0.09054265626846274
Desviacio_Est._Mida_Pistes;0.07714876677008513
Promig_Pistes/Fila;0.07435763161569614
Promig_Llibertat_Total;0.064533272986614
Promig_Pistes/Columna;0.04984639016897081
