Feature;Importancia
Relatiu_Llibertat_Total;0.19857349440323263
Ratio_F/C;0.17621470434167735
%_Caselles_Pintades;0.16919041896241058
Desviacio_Est._Mida_Pistes;0.12515778728030671
Promig_Llibertat_Total;0.09415177287480998
Mitjana_Mida_Pistes;0.08321953130423575
Total_Pistes;0.06223185468224294
Promig_Pistes/Columna;0.06055525790492219
Promig_Pistes/Fila;0.030705178246161858
