Feature;Importancia
Mitjana_Mida_Pistes;0.14859390734594657
Total_Pistes;0.11700965481927207
Desviacio_Est._Mida_Pistes;0.11694984298205029
Promig_Llibertat_Total;0.11260707339743056
Promig_Pistes/Fila;0.11237176238098387
Promig_Pistes/Columna;0.1088370127978444
Ratio_F/C;0.10511096066993057
%_Caselles_Pintades;0.10344634133860349
Relatiu_Llibertat_Total;0.07507344426793824
