Feature;Importancia
Desviacio_Est._Mida_Pistes;0.1384393197773559
Promig_Llibertat_Total;0.1322650274174314
Mitjana_Mida_Pistes;0.12811173233051523
Promig_Pistes/Fila;0.11774142120836739
Total_Pistes;0.11318721449990607
Promig_Pistes/Columna;0.10000542744093911
Ratio_F/C;0.09281927631880177
%_Caselles_Pintades;0.09080167530205471
Relatiu_Llibertat_Total;0.08662890570462844
