Feature;Importancia
Promig_Llibertat_Total;0.15846197803086362
Total_Pistes;0.14440624010335315
Promig_Pistes/Fila;0.12006212911305494
Desviacio_Est._Mida_Pistes;0.11734225533430485
Promig_Pistes/Columna;0.1128783387604694
Mitjana_Mida_Pistes;0.11207935056186827
%_Caselles_Pintades;0.08619341529902318
Ratio_F/C;0.07562853536770392
Relatiu_Llibertat_Total;0.07294775742935876
