Feature;Importancia
Promig_Llibertat_Total;0.15038089813017622
Total_Pistes;0.13420775353064449
Promig_Pistes/Columna;0.1216317574625843
Mitjana_Mida_Pistes;0.12000587503551467
Promig_Pistes/Fila;0.11149674566918087
Desviacio_Est._Mida_Pistes;0.10934335939100745
%_Caselles_Pintades;0.09523663005887784
Ratio_F/C;0.08605894519363297
Relatiu_Llibertat_Total;0.0716380355283812
